time (s)	coil I (A)	last det (V)	int current (uC)
10076.900449	0.095511	0.237304	8749.953125
10076.901362	0.095508	0.237304	8837.151367
10076.902279	0.095522	0.237304	8924.745117
10077.903322	1.340779	0.225751	602.009705
10077.904250	1.805570	0.225751	2277.578613
10077.905146	1.768594	0.225751	3862.238770
10077.906091	1.713644	0.225751	5481.632324
10077.907003	1.661858	0.225751	6997.247070
10077.907918	1.140106	0.225751	8040.444336
10077.908804	0.113218	0.225751	8140.755371
10077.909755	0.095475	0.225751	8231.551758
10077.910657	0.095497	0.225751	8317.689453
10077.911556	0.095577	0.225751	8403.613281
10077.912491	0.095442	0.225751	8492.851562
10077.913400	0.095449	0.225751	8579.615234
10077.914309	0.095581	0.225751	8666.498047
10077.915197	0.095610	0.225751	8751.400391
10077.916130	0.095559	0.225751	8840.556641
10077.917032	0.095658	0.225751	8926.839844
10078.904784	1.322754	0.249107	576.720703
10078.905729	1.804962	0.249107	2282.409912
10078.906642	1.768055	0.249107	3896.644531
10078.907540	1.715281	0.249107	5436.966797
10078.908436	1.664491	0.249107	6928.350586
10078.909384	1.156058	0.249107	8024.293945
10078.910289	0.112958	0.249107	8126.520508
10078.911190	0.095438	0.249107	8212.510742
10078.912078	0.095563	0.249107	8297.370117
10078.913029	0.095603	0.249107	8388.289062
10078.913930	0.095493	0.249107	8474.328125
10078.914822	0.095497	0.249107	8559.511719
10078.915759	0.095684	0.249107	8649.166992
10078.916650	0.095640	0.249107	8734.381836
10078.917541	0.095530	0.249107	8819.499023
10078.918432	0.095614	0.249107	8904.691406
10079.918541	1.324958	0.231822	582.981689
10079.919499	1.806277	0.231822	2313.395020
10079.920418	1.766477	0.231822	3936.787598
10079.921323	1.713684	0.231822	5487.671875
10079.922256	1.661883	0.231822	7038.208984
10079.923183	1.093561	0.231822	8051.939941
10079.924091	0.107831	0.231822	8149.850098
10079.924984	0.095519	0.231822	8235.148437
10079.925931	0.095563	0.231822	8325.646484
10079.926828	0.095585	0.231822	8411.385742
10079.927729	0.095643	0.231822	8497.560547
10079.928619	0.095522	0.231822	8582.575195
10079.929574	0.095665	0.231822	8673.935547
10079.930481	0.095530	0.231822	8760.581055
10079.931375	0.095574	0.231822	8846.024414
10079.932291	0.095651	0.231822	8933.640625
10080.922059	1.326607	0.252459	585.033447
10080.923018	1.805914	0.252459	2316.905273
10080.923947	1.765602	0.252459	3957.149414
10080.924860	1.712355	0.252459	5520.529297
10080.925763	1.660580	0.252459	7020.033203
10080.926720	1.058057	0.252459	8032.593750
10080.927623	0.105465	0.252459	8127.828613
10080.928509	0.095394	0.252459	8212.347656
10080.929444	0.095610	0.252459	8301.743164
10080.930352	0.095515	0.252459	8388.470703
10080.931249	0.095511	0.252459	8474.144531
10080.932137	0.095581	0.252459	8559.020508
10080.933069	0.095643	0.252459	8648.160156
10080.933976	0.095563	0.252459	8734.835937
10080.934872	0.095493	0.252459	8820.397461
10080.935761	0.095526	0.252459	8905.320312
10081.935835	1.343741	0.236176	597.964905
10081.936755	1.805794	0.236176	2259.294922
10081.937659	1.769081	0.236176	3858.543945
10081.938557	1.715709	0.236176	5399.250977
10081.939519	1.662660	0.236176	6998.729492
10081.940434	1.140930	0.236176	8042.680664
10081.941328	0.112939	0.236176	8143.648437
10081.942259	0.095511	0.236176	8232.569336
10081.943168	0.095563	0.236176	8319.435547
10081.944069	0.095537	0.236176	8405.514648
10081.944959	0.095526	0.236176	8490.533203
10081.945908	0.095614	0.236176	8581.270508
10081.946804	0.095563	0.236176	8666.894531
10081.947699	0.095533	0.236176	8752.396484
10081.948601	0.095544	0.236176	8838.577148
10081.949537	0.095570	0.236176	8928.030273
10082.938312	1.330001	0.257402	582.540527
10082.939295	1.806006	0.257402	2357.844238
10082.940208	1.765316	0.257402	3969.577881
10082.941113	1.712369	0.257402	5519.271973
10082.942049	1.660397	0.257402	7073.403320
10082.942956	1.090258	0.257402	8062.267090
10082.943852	0.108398	0.257402	8159.392090
10082.944737	0.095468	0.257402	8243.880859
