time (s)	coil I (A)	last det (V)	int current (uC)
1619.820207	0.095526	0.742532	16130.375000
1619.821125	0.095526	0.742532	16218.068359
1619.822012	0.095563	0.742532	16302.832031
1620.817228	1.321512	0.739293	577.500916
1620.818123	1.808093	0.739293	2195.744385
1620.819091	1.771146	0.739293	3910.213867
1620.820009	1.717350	0.739293	5486.741211
1620.820907	1.666227	0.739293	6983.012695
1620.821856	1.615642	0.739293	8516.256836
1620.822758	1.567980	0.739293	9930.574219
1620.823668	1.523068	0.739293	11316.565430
1620.824563	1.478840	0.739293	12640.127930
1620.825521	1.435038	0.739293	14014.894531
1620.826436	1.374031	0.739293	15272.132812
1620.827344	0.277895	0.739293	15524.461914
1620.828276	0.095490	0.739293	15613.458008
1620.829174	0.095530	0.739293	15699.244141
1620.830083	0.095526	0.739293	15786.077148
1620.830978	0.095500	0.739293	15871.549805
1620.831929	0.095643	0.739293	15962.506836
1620.832822	0.095544	0.739293	16047.828125
1620.833725	0.095500	0.739293	16134.065430
1620.834613	0.095453	0.739293	16218.827148
1620.835570	0.095581	0.739293	16310.297852
1621.822304	1.344536	0.738673	605.041260
1621.823221	1.809023	0.738673	2263.915527
1621.824118	1.772714	0.738673	3854.039551
1621.825050	1.718397	0.738673	5455.585937
1621.825967	1.665813	0.738673	6983.136719
1621.826878	1.616514	0.738673	8455.780273
1621.827779	1.569521	0.738673	9869.918945
1621.828741	1.522445	0.738673	11334.510742
1621.829655	1.478317	0.738673	12685.692383
1621.830562	1.435748	0.738673	13987.916016
1621.831490	1.380011	0.738673	15268.566406
1621.832411	0.279104	0.738673	15525.621094
1621.833319	0.095420	0.738673	15612.262695
1621.834212	0.095544	0.738673	15697.583984
1621.835157	0.095563	0.738673	15787.890625
1621.836055	0.095570	0.738673	15873.712891
1621.836957	0.095526	0.738673	15959.877930
1621.837846	0.095570	0.738673	16044.839844
1621.838802	0.095511	0.738673	16136.148437
1621.839708	0.095497	0.738673	16222.668945
1621.840600	0.095559	0.738673	16307.907227
1622.834155	1.383325	0.725211	652.929504
1622.835065	1.809708	0.725211	2299.763916
1622.836020	1.768517	0.725211	3988.697510
1622.836943	1.714644	0.725211	5571.313477
1622.837842	1.663499	0.725211	7066.798828
1622.838775	1.613514	0.725211	8572.208008
1622.839695	1.565760	0.725211	10012.708008
1622.840593	1.521617	0.725211	11379.120117
1622.841485	1.477592	0.725211	12697.131836
1622.842440	1.434045	0.725211	14066.645508
1622.843342	1.367252	0.725211	15299.907227
1622.844239	0.270359	0.725211	15542.418945
1622.845178	0.095500	0.725211	15632.093750
1622.846090	0.095625	0.725211	15719.303711
1622.846993	0.095537	0.725211	15805.573242
1622.847883	0.095533	0.725211	15890.597656
1622.848829	0.095625	0.725211	15981.058594
1622.849732	0.095511	0.725211	16067.305664
1622.850627	0.095544	0.725211	16152.818359
1622.851512	0.095497	0.725211	16237.333008
1622.852453	0.095533	0.725211	16327.230469
1623.841095	1.333264	0.720775	581.303162
1623.842070	1.809657	0.720775	2345.718750
1623.842980	1.769586	0.720775	3956.042236
1623.843881	1.716581	0.720775	5502.681641
1623.844830	1.663513	0.720775	7081.355469
1623.845739	1.613881	0.720775	8548.373047
1623.846644	1.567064	0.720775	9966.566406
1623.847536	1.522566	0.720775	11324.695312
1623.848481	1.476899	0.720775	12720.365234
1623.849393	1.434635	0.720775	14028.751953
1623.850296	1.379271	0.720775	15274.233398
1623.851225	0.288230	0.720775	15541.999023
1623.852146	0.095519	0.720775	15629.971680
1623.853056	0.095511	0.720775	15716.886719
1623.853947	0.095548	0.720775	15802.020508
1623.854888	0.095581	0.720775	15891.961914
